CompilationTimeBaDo; RunTimeBaDo; CompilationTimeAdDo; RunTimeAdDo; CompilationTimeBaRo; RunTimeBaRo; CompilationTimeAdRo; RunTimeAdRo; CompilationTimeBaSp; RunTimeBaSp; CompilationTimeAdSp; RunTimeAdSp; VariablesBaDo; ConstraintsBaDo; VariablesAdDo; ConstraintsAdDo; VariablesBaRo; ConstraintsBaRo;  VariablesAdRo; ConstraintsAdRo; VariablesBaSp; ConstraintsBaSp; VariablesAdSp; ConstraintsAdSp; NumberOfScenarios; NumberOfTerminals; NumberOfTerminalGroups; BaDoObjective; BaRoObjective; BaSpObjective; BaSpFirstStage; AdDoObjective; AdRoObjective; AdSpObjective; AdSpFirstStage; DoInRo; SpInRo; DoInSp; RoInSp; BaDoSolution; BaRoSolution; BaSpSolution; AdDoSolution; AdRoSolution; AdSpSolution; Run; DoInSpFirstStage; RoInSpFirstStage; DoInRoFirstStage; SpInRoFirstStage
0.030518770217895508; 0.24692201614379883; 0.07469749450683594; 0.07347702980041504; 0.12078118324279785; 4.435657978057861; 0.3034696578979492; 1.8714179992675781; 0.1600356101989746; 2.433013916015625; 0.3008449077606201; 0.6555230617523193; 1040; 630; 2163; 2190; 4161; 2763; 8653; 9003; 4160; 2760; 8652; 9000; 3; 4; 2; 44.11641295416324; 65.36610424966759; 62.074390705603754; 55.4909636174761; 44.11641295416324; 65.36610424966759; 62.074390705603754; 55.4909636174761; 92.416280723135; 68.55400290669917; 74.19105902878937; 65.36610424966759; {1: {(0, 5): 0, (0, 1): 0, (1, 6): 0, (1, 2): 0, (2, 7): 0, (2, 3): 0, (3, 8): 0, (3, 4): 0, (4, 9): 0, (5, 10): 0, (5, 6): 0, (6, 11): 1, (6, 7): 0, (7, 12): 0, (7, 8): 0, (8, 13): 1, (8, 9): 0, (9, 14): 0, (10, 15): 1, (10, 11): 1, (11, 16): 1, (11, 12): 0, (12, 17): 0, (12, 13): 0, (13, 18): 0, (13, 14): 1, (14, 19): 1, (15, 20): 0, (15, 16): 0, (16, 21): 1, (16, 17): 0, (17, 22): 0, (17, 18): 0, (18, 23): 0, (18, 19): 0, (19, 24): 1, (20, 21): 0, (21, 22): 0, (22, 23): 1, (23, 24): 1}, 2: {(0, 5): 0, (0, 1): 0, (1, 6): 0, (1, 2): 0, (2, 7): 0, (2, 3): 0, (3, 8): 0, (3, 4): 0, (4, 9): 0, (5, 10): 0, (5, 6): 0, (6, 11): 0, (6, 7): 0, (7, 12): 0, (7, 8): 0, (8, 13): 0, (8, 9): 0, (9, 14): 0, (10, 15): 0, (10, 11): 0, (11, 16): 0, (11, 12): 0, (12, 17): 0, (12, 13): 0, (13, 18): 0, (13, 14): 0, (14, 19): 0, (15, 20): 0, (15, 16): 0, (16, 21): 0, (16, 17): 0, (17, 22): 0, (17, 18): 0, (18, 23): 0, (18, 19): 0, (19, 24): 0, (20, 21): 0, (21, 22): 0, (22, 23): 0, (23, 24): 0}}; {1: {(0, 5): 1, (0, 1): 0, (1, 6): 0, (1, 2): 0, (2, 7): 1, (2, 3): 1, (3, 8): 1, (3, 4): 0, (4, 9): 0, (5, 10): 0, (5, 6): 1, (6, 11): 0, (6, 7): 1, (7, 12): 0, (7, 8): 0, (8, 13): 1, (8, 9): 1, (9, 14): 0, (10, 15): 0, (10, 11): 0, (11, 16): 0, (11, 12): 0, (12, 17): 0, (12, 13): 0, (13, 18): 1, (13, 14): 1, (14, 19): 1, (15, 20): 1, (15, 16): 0, (16, 21): 1, (16, 17): 0, (17, 22): 0, (17, 18): 0, (18, 23): 0, (18, 19): 0, (19, 24): 1, (20, 21): 1, (21, 22): 1, (22, 23): 1, (23, 24): 1}, 2: {(0, 5): 0, (0, 1): 0, (1, 6): 0, (1, 2): 0, (2, 7): 0, (2, 3): 0, (3, 8): 0, (3, 4): 0, (4, 9): 0, (5, 10): 0, (5, 6): 0, (6, 11): 0, (6, 7): 0, (7, 12): 0, (7, 8): 0, (8, 13): 0, (8, 9): 0, (9, 14): 0, (10, 15): 0, (10, 11): 0, (11, 16): 0, (11, 12): 0, (12, 17): 0, (12, 13): 0, (13, 18): 0, (13, 14): 0, (14, 19): 0, (15, 20): 0, (15, 16): 0, (16, 21): 0, (16, 17): 0, (17, 22): 0, (17, 18): 0, (18, 23): 0, (18, 19): 0, (19, 24): 0, (20, 21): 0, (21, 22): 0, (22, 23): 0, (23, 24): 0}}; {1: {(0, 5): 0, (0, 1): 0, (1, 6): 0, (1, 2): 0, (2, 7): 1, (2, 3): 1, (3, 8): 1, (3, 4): 0, (4, 9): 0, (5, 10): 0, (5, 6): 0, (6, 11): 0, (6, 7): 1, (7, 12): 0, (7, 8): 0, (8, 13): 1, (8, 9): 0, (9, 14): 0, (10, 15): 0, (10, 11): 0, (11, 16): 0, (11, 12): 0, (12, 17): 0, (12, 13): 0, (13, 18): 1, (13, 14): 1, (14, 19): 1, (15, 20): 1, (15, 16): 0, (16, 21): 1, (16, 17): 0, (17, 22): 0, (17, 18): 0, (18, 23): 0, (18, 19): 0, (19, 24): 1, (20, 21): 1, (21, 22): 1, (22, 23): 1, (23, 24): 1}, 2: {(0, 5): 0, (0, 1): 0, (1, 6): 0, (1, 2): 0, (2, 7): 0, (2, 3): 0, (3, 8): 0, (3, 4): 0, (4, 9): 0, (5, 10): 0, (5, 6): 0, (6, 11): 0, (6, 7): 0, (7, 12): 0, (7, 8): 0, (8, 13): 0, (8, 9): 0, (9, 14): 0, (10, 15): 0, (10, 11): 0, (11, 16): 0, (11, 12): 0, (12, 17): 0, (12, 13): 0, (13, 18): 0, (13, 14): 0, (14, 19): 0, (15, 20): 0, (15, 16): 0, (16, 21): 0, (16, 17): 0, (17, 22): 0, (17, 18): 0, (18, 23): 0, (18, 19): 0, (19, 24): 0, (20, 21): 0, (21, 22): 0, (22, 23): 0, (23, 24): 0}}; {1: {(0, 5): 0, (0, 1): 0, (1, 6): 0, (1, 2): 0, (2, 7): 0, (2, 3): 0, (3, 8): 0, (3, 4): 0, (4, 9): 0, (5, 10): 0, (5, 6): 0, (6, 11): 1, (6, 7): 0, (7, 12): 0, (7, 8): 0, (8, 13): 1, (8, 9): 0, (9, 14): 0, (10, 15): 1, (10, 11): 1, (11, 16): 1, (11, 12): 0, (12, 17): 0, (12, 13): 0, (13, 18): 0, (13, 14): 1, (14, 19): 1, (15, 20): 0, (15, 16): 0, (16, 21): 1, (16, 17): 0, (17, 22): 0, (17, 18): 0, (18, 23): 0, (18, 19): 0, (19, 24): 1, (20, 21): 0, (21, 22): 0, (22, 23): 1, (23, 24): 1}, 2: {(0, 5): 0, (0, 1): 0, (1, 6): 0, (1, 2): 0, (2, 7): 0, (2, 3): 0, (3, 8): 0, (3, 4): 0, (4, 9): 0, (5, 10): 0, (5, 6): 0, (6, 11): 0, (6, 7): 0, (7, 12): 0, (7, 8): 0, (8, 13): 0, (8, 9): 0, (9, 14): 0, (10, 15): 0, (10, 11): 0, (11, 16): 0, (11, 12): 0, (12, 17): 0, (12, 13): 0, (13, 18): 0, (13, 14): 0, (14, 19): 0, (15, 20): 0, (15, 16): 0, (16, 21): 0, (16, 17): 0, (17, 22): 0, (17, 18): 0, (18, 23): 0, (18, 19): 0, (19, 24): 0, (20, 21): 0, (21, 22): 0, (22, 23): 0, (23, 24): 0}}; {1: {(0, 5): 1, (0, 1): 0, (1, 6): 0, (1, 2): 0, (2, 7): 1, (2, 3): 1, (3, 8): 1, (3, 4): 0, (4, 9): 0, (5, 10): 0, (5, 6): 1, (6, 11): 0, (6, 7): 1, (7, 12): 0, (7, 8): 0, (8, 13): 1, (8, 9): 1, (9, 14): 0, (10, 15): 0, (10, 11): 0, (11, 16): 0, (11, 12): 0, (12, 17): 0, (12, 13): 0, (13, 18): 1, (13, 14): 1, (14, 19): 1, (15, 20): 1, (15, 16): 0, (16, 21): 1, (16, 17): 0, (17, 22): 0, (17, 18): 0, (18, 23): 0, (18, 19): 0, (19, 24): 1, (20, 21): 1, (21, 22): 1, (22, 23): 1, (23, 24): 1}, 2: {(0, 5): 0, (0, 1): 0, (1, 6): 0, (1, 2): 0, (2, 7): 0, (2, 3): 0, (3, 8): 0, (3, 4): 0, (4, 9): 0, (5, 10): 0, (5, 6): 0, (6, 11): 0, (6, 7): 0, (7, 12): 0, (7, 8): 0, (8, 13): 0, (8, 9): 0, (9, 14): 0, (10, 15): 0, (10, 11): 0, (11, 16): 0, (11, 12): 0, (12, 17): 0, (12, 13): 0, (13, 18): 0, (13, 14): 0, (14, 19): 0, (15, 20): 0, (15, 16): 0, (16, 21): 0, (16, 17): 0, (17, 22): 0, (17, 18): 0, (18, 23): 0, (18, 19): 0, (19, 24): 0, (20, 21): 0, (21, 22): 0, (22, 23): 0, (23, 24): 0}}; {1: {(0, 5): 0, (0, 1): 0, (1, 6): 0, (1, 2): 0, (2, 7): 1, (2, 3): 1, (3, 8): 1, (3, 4): 0, (4, 9): 0, (5, 10): 0, (5, 6): 0, (6, 11): 0, (6, 7): 1, (7, 12): 0, (7, 8): 0, (8, 13): 1, (8, 9): 0, (9, 14): 0, (10, 15): 0, (10, 11): 0, (11, 16): 0, (11, 12): 0, (12, 17): 0, (12, 13): 0, (13, 18): 1, (13, 14): 1, (14, 19): 1, (15, 20): 1, (15, 16): 0, (16, 21): 1, (16, 17): 0, (17, 22): 0, (17, 18): 0, (18, 23): 0, (18, 19): 0, (19, 24): 1, (20, 21): 1, (21, 22): 1, (22, 23): 1, (23, 24): 1}, 2: {(0, 5): 0, (0, 1): 0, (1, 6): 0, (1, 2): 0, (2, 7): 0, (2, 3): 0, (3, 8): 0, (3, 4): 0, (4, 9): 0, (5, 10): 0, (5, 6): 0, (6, 11): 0, (6, 7): 0, (7, 12): 0, (7, 8): 0, (8, 13): 0, (8, 9): 0, (9, 14): 0, (10, 15): 0, (10, 11): 0, (11, 16): 0, (11, 12): 0, (12, 17): 0, (12, 13): 0, (13, 18): 0, (13, 14): 0, (14, 19): 0, (15, 20): 0, (15, 16): 0, (16, 21): 0, (16, 17): 0, (17, 22): 0, (17, 18): 0, (18, 23): 0, (18, 19): 0, (19, 24): 0, (20, 21): 0, (21, 22): 0, (22, 23): 0, (23, 24): 0}}; 1; 44.116412954163245; 65.36610424966759; 44.116412954163245; 55.4909636174761
0.02800154685974121; 0.42098498344421387; 0.07389330863952637; 0.06464600563049316; 0.12082052230834961; 4.166539907455444; 0.3046269416809082; 0.8557970523834229; 0.120208740234375; 4.054848909378052; 0.3521461486816406; 0.4903380870819092; 1040; 630; 2163; 2190; 4161; 2763; 8653; 9003; 4160; 2760; 8652; 9000; 3; 4; 2; 51.38733357201815; 65.33368444707588; 62.2883149482167; 56.19757595049836; 51.38733357201815; 65.33368444707588; 62.2883149482167; 56.19757595049836; 73.43340947691888; 67.8658337018579; 65.73247340603723; 65.33368444707588; {1: {(0, 5): 0, (0, 1): 0, (1, 6): 0, (1, 2): 0, (2, 7): 0, (2, 3): 0, (3, 8): 0, (3, 4): 0, (4, 9): 0, (5, 10): 0, (5, 6): 1, (6, 11): 0, (6, 7): 1, (7, 12): 1, (7, 8): 0, (8, 13): 1, (8, 9): 1, (9, 14): 0, (10, 15): 0, (10, 11): 0, (11, 16): 0, (11, 12): 0, (12, 17): 1, (12, 13): 1, (13, 18): 0, (13, 14): 1, (14, 19): 0, (15, 20): 1, (15, 16): 0, (16, 21): 0, (16, 17): 0, (17, 22): 1, (17, 18): 0, (18, 23): 0, (18, 19): 0, (19, 24): 0, (20, 21): 1, (21, 22): 1, (22, 23): 0, (23, 24): 0}, 2: {(0, 5): 0, (0, 1): 0, (1, 6): 0, (1, 2): 0, (2, 7): 0, (2, 3): 0, (3, 8): 0, (3, 4): 0, (4, 9): 0, (5, 10): 0, (5, 6): 0, (6, 11): 0, (6, 7): 0, (7, 12): 0, (7, 8): 0, (8, 13): 0, (8, 9): 0, (9, 14): 0, (10, 15): 0, (10, 11): 0, (11, 16): 0, (11, 12): 0, (12, 17): 0, (12, 13): 0, (13, 18): 0, (13, 14): 0, (14, 19): 0, (15, 20): 0, (15, 16): 0, (16, 21): 0, (16, 17): 0, (17, 22): 0, (17, 18): 0, (18, 23): 0, (18, 19): 0, (19, 24): 0, (20, 21): 0, (21, 22): 0, (22, 23): 0, (23, 24): 0}}; {1: {(0, 5): 0, (0, 1): 0, (1, 6): 0, (1, 2): 0, (2, 7): 1, (2, 3): 1, (3, 8): 0, (3, 4): 0, (4, 9): 1, (5, 10): 0, (5, 6): 1, (6, 11): 0, (6, 7): 1, (7, 12): 1, (7, 8): 0, (8, 13): 1, (8, 9): 1, (9, 14): 0, (10, 15): 0, (10, 11): 0, (11, 16): 0, (11, 12): 0, (12, 17): 1, (12, 13): 0, (13, 18): 1, (13, 14): 1, (14, 19): 1, (15, 20): 1, (15, 16): 0, (16, 21): 0, (16, 17): 0, (17, 22): 1, (17, 18): 0, (18, 23): 0, (18, 19): 0, (19, 24): 1, (20, 21): 1, (21, 22): 1, (22, 23): 1, (23, 24): 1}, 2: {(0, 5): 0, (0, 1): 0, (1, 6): 0, (1, 2): 0, (2, 7): 0, (2, 3): 0, (3, 8): 0, (3, 4): 0, (4, 9): 0, (5, 10): 0, (5, 6): 0, (6, 11): 0, (6, 7): 0, (7, 12): 0, (7, 8): 0, (8, 13): 0, (8, 9): 0, (9, 14): 0, (10, 15): 0, (10, 11): 0, (11, 16): 0, (11, 12): 0, (12, 17): 0, (12, 13): 0, (13, 18): 0, (13, 14): 0, (14, 19): 0, (15, 20): 0, (15, 16): 0, (16, 21): 0, (16, 17): 0, (17, 22): 0, (17, 18): 0, (18, 23): 0, (18, 19): 0, (19, 24): 0, (20, 21): 0, (21, 22): 0, (22, 23): 0, (23, 24): 0}}; {1: {(0, 5): 0, (0, 1): 0, (1, 6): 0, (1, 2): 0, (2, 7): 1, (2, 3): 0, (3, 8): 0, (3, 4): 0, (4, 9): 0, (5, 10): 0, (5, 6): 1, (6, 11): 0, (6, 7): 1, (7, 12): 1, (7, 8): 0, (8, 13): 1, (8, 9): 1, (9, 14): 0, (10, 15): 0, (10, 11): 0, (11, 16): 0, (11, 12): 0, (12, 17): 1, (12, 13): 0, (13, 18): 0, (13, 14): 1, (14, 19): 1, (15, 20): 1, (15, 16): 0, (16, 21): 0, (16, 17): 0, (17, 22): 1, (17, 18): 0, (18, 23): 0, (18, 19): 0, (19, 24): 1, (20, 21): 1, (21, 22): 1, (22, 23): 1, (23, 24): 1}, 2: {(0, 5): 0, (0, 1): 0, (1, 6): 0, (1, 2): 0, (2, 7): 0, (2, 3): 0, (3, 8): 0, (3, 4): 0, (4, 9): 0, (5, 10): 0, (5, 6): 0, (6, 11): 0, (6, 7): 0, (7, 12): 0, (7, 8): 0, (8, 13): 0, (8, 9): 0, (9, 14): 0, (10, 15): 0, (10, 11): 0, (11, 16): 0, (11, 12): 0, (12, 17): 0, (12, 13): 0, (13, 18): 0, (13, 14): 0, (14, 19): 0, (15, 20): 0, (15, 16): 0, (16, 21): 0, (16, 17): 0, (17, 22): 0, (17, 18): 0, (18, 23): 0, (18, 19): 0, (19, 24): 0, (20, 21): 0, (21, 22): 0, (22, 23): 0, (23, 24): 0}}; {1: {(0, 5): 0, (0, 1): 0, (1, 6): 0, (1, 2): 0, (2, 7): 0, (2, 3): 0, (3, 8): 0, (3, 4): 0, (4, 9): 0, (5, 10): 0, (5, 6): 1, (6, 11): 0, (6, 7): 1, (7, 12): 1, (7, 8): 0, (8, 13): 1, (8, 9): 1, (9, 14): 0, (10, 15): 0, (10, 11): 0, (11, 16): 0, (11, 12): 0, (12, 17): 1, (12, 13): 1, (13, 18): 0, (13, 14): 1, (14, 19): 0, (15, 20): 1, (15, 16): 0, (16, 21): 0, (16, 17): 0, (17, 22): 1, (17, 18): 0, (18, 23): 0, (18, 19): 0, (19, 24): 0, (20, 21): 1, (21, 22): 1, (22, 23): 0, (23, 24): 0}, 2: {(0, 5): 0, (0, 1): 0, (1, 6): 0, (1, 2): 0, (2, 7): 0, (2, 3): 0, (3, 8): 0, (3, 4): 0, (4, 9): 0, (5, 10): 0, (5, 6): 0, (6, 11): 0, (6, 7): 0, (7, 12): 0, (7, 8): 0, (8, 13): 0, (8, 9): 0, (9, 14): 0, (10, 15): 0, (10, 11): 0, (11, 16): 0, (11, 12): 0, (12, 17): 0, (12, 13): 0, (13, 18): 0, (13, 14): 0, (14, 19): 0, (15, 20): 0, (15, 16): 0, (16, 21): 0, (16, 17): 0, (17, 22): 0, (17, 18): 0, (18, 23): 0, (18, 19): 0, (19, 24): 0, (20, 21): 0, (21, 22): 0, (22, 23): 0, (23, 24): 0}}; {1: {(0, 5): 0, (0, 1): 0, (1, 6): 0, (1, 2): 0, (2, 7): 1, (2, 3): 1, (3, 8): 0, (3, 4): 0, (4, 9): 1, (5, 10): 0, (5, 6): 1, (6, 11): 0, (6, 7): 1, (7, 12): 1, (7, 8): 0, (8, 13): 1, (8, 9): 1, (9, 14): 0, (10, 15): 0, (10, 11): 0, (11, 16): 0, (11, 12): 0, (12, 17): 1, (12, 13): 0, (13, 18): 1, (13, 14): 1, (14, 19): 1, (15, 20): 1, (15, 16): 0, (16, 21): 0, (16, 17): 0, (17, 22): 1, (17, 18): 0, (18, 23): 0, (18, 19): 0, (19, 24): 1, (20, 21): 1, (21, 22): 1, (22, 23): 1, (23, 24): 1}, 2: {(0, 5): 0, (0, 1): 0, (1, 6): 0, (1, 2): 0, (2, 7): 0, (2, 3): 0, (3, 8): 0, (3, 4): 0, (4, 9): 0, (5, 10): 0, (5, 6): 0, (6, 11): 0, (6, 7): 0, (7, 12): 0, (7, 8): 0, (8, 13): 0, (8, 9): 0, (9, 14): 0, (10, 15): 0, (10, 11): 0, (11, 16): 0, (11, 12): 0, (12, 17): 0, (12, 13): 0, (13, 18): 0, (13, 14): 0, (14, 19): 0, (15, 20): 0, (15, 16): 0, (16, 21): 0, (16, 17): 0, (17, 22): 0, (17, 18): 0, (18, 23): 0, (18, 19): 0, (19, 24): 0, (20, 21): 0, (21, 22): 0, (22, 23): 0, (23, 24): 0}}; {1: {(0, 5): 0, (0, 1): 0, (1, 6): 0, (1, 2): 0, (2, 7): 1, (2, 3): 0, (3, 8): 0, (3, 4): 0, (4, 9): 0, (5, 10): 0, (5, 6): 1, (6, 11): 0, (6, 7): 1, (7, 12): 1, (7, 8): 0, (8, 13): 1, (8, 9): 1, (9, 14): 0, (10, 15): 0, (10, 11): 0, (11, 16): 0, (11, 12): 0, (12, 17): 1, (12, 13): 0, (13, 18): 0, (13, 14): 1, (14, 19): 1, (15, 20): 1, (15, 16): 0, (16, 21): 0, (16, 17): 0, (17, 22): 1, (17, 18): 0, (18, 23): 0, (18, 19): 0, (19, 24): 1, (20, 21): 1, (21, 22): 1, (22, 23): 1, (23, 24): 1}, 2: {(0, 5): 0, (0, 1): 0, (1, 6): 0, (1, 2): 0, (2, 7): 0, (2, 3): 0, (3, 8): 0, (3, 4): 0, (4, 9): 0, (5, 10): 0, (5, 6): 0, (6, 11): 0, (6, 7): 0, (7, 12): 0, (7, 8): 0, (8, 13): 0, (8, 9): 0, (9, 14): 0, (10, 15): 0, (10, 11): 0, (11, 16): 0, (11, 12): 0, (12, 17): 0, (12, 13): 0, (13, 18): 0, (13, 14): 0, (14, 19): 0, (15, 20): 0, (15, 16): 0, (16, 21): 0, (16, 17): 0, (17, 22): 0, (17, 18): 0, (18, 23): 0, (18, 19): 0, (19, 24): 0, (20, 21): 0, (21, 22): 0, (22, 23): 0, (23, 24): 0}}; 2; 51.387333572018136; 65.33368444707587; 51.387333572018136; 56.19757595049836
